feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.942580236062269,0.5557763783767915,2.7721186360154206,0.8780885204754402,5.728290072143402,-2.003720954489132,-0.28359252324990075,-0.7019369083274095,1.094711186145552,-2.882922315888397,-1.3743920476919258,0.18903124374899893,-0.04265570122617812,-2.506311410009384,-0.9969104239005342,0.16285432480018408,-0.794659204324917,-0.27203126816310896,0.49360773580000755,-0.483624289214987,0
-1.2165635347605326,0.5211942034148056,8.063870721199077,1.708569962808491,1.4321500403917842,-1.9508875022067866,-0.492435631415269,-0.33031771240868335,2.8439813671796492,-3.007259335009168,-0.7007869419635436,3.1877099237658095,-0.16349036949518458,0.03622380710282358,1.5869029540556923,-0.8680103859561921,-1.5992999366056302,-0.9259116673239058,3.531079654308583,-4.677046061478612,0
-0.44621480093085747,0.07621551477048066,-8.098009607838854,-0.30490108241318586,-1.2177214205259541,-2.9958978832188055,0.6349986961344101,-0.34302490605289876,-5.077284952521001,0.9562138370000666,0.0644760905851956,1.8218747053512625,3.8729090592443383,-3.361611495604751,0.6190205316413369,0.0673420078314079,-0.834289482208187,-1.8382289887331493,4.334372510389093,0.5576560948895362,0
-0.5222674787501911,0.02318232470604909,9.237269366116205,0.11592968601146383,0.018652212512316968,1.6988031389884717,0.2428431507218308,-0.0030593393154817387,2.6866641240903566,-4.910375809250535,0.37025512447504877,0.5416464974383324,-2.2258464863053145,0.6053032023668004,2.6172157883953435,-0.16171766243366595,-1.5061989620288445,-0.8772657408787435,3.473125439440797,-2.850524236819375,0
-2.4031807910153353,0.8700832021820032,0.18098605721215277,0.7814518009167793,2.8853624315791127,-0.9152162396914988,0.6448400734288011,-0.2210044504640117,0.035028449159523856,-0.727991007522147,-0.8721776872838247,-0.6518171619104669,-0.17710242497771023,-1.2213692555876463,1.3943773384728875,0.651966340146716,0.9924087112881106,0.07460230565389112,-0.04326560257983864,-2.476473340975385,0
0.013757595614315686,0.9459921096601024,4.463886143671287,0.35122416751810237,-0.3740360240597389,1.5332110067944957,0.3761379662912093,1.2924024403077625,-0.29389044026477373,-3.064622102979643,-0.6515707294986492,2.0690365140225113,-0.45209709719484636,2.0227668198049735,4.125327951166615,1.622052446007986,-2.524810711506216,-1.1142723381725,3.840357311664643,-1.418064662501468,0
-2.2618294361078757,0.7302203559489026,-6.203574505620677,1.4012934828244619,1.1680084743094756,-6.289551742821468,1.0347919869324542,1.0683492939425137,0.6394965215479331,2.396102884596966,-1.133928395183616,0.062879201923424,4.43811471958613,-0.07039225345295086,0.7140575123313906,2.031059257685207,1.3695995772079237,0.12234063431891928,-3.532353968338471,0.30027746681536227,0
-0.2534074139492769,1.9331297934679494,-0.20079263465525735,-0.08107412140960753,4.395961309136226,-0.40215386568069345,0.4565554450987814,-1.1834189078688784,-0.9892694567291617,-2.734068235407034,1.3885474394269641,1.9950082633929433,0.30631806657596006,-1.861109149797782,2.356405734040914,-0.11564814800944444,-2.6325226056171616,-0.3425435141688291,1.2761468088156527,0.7415490454846645,0
-1.0149859552351532,-2.187979706937839,-0.28984279933025986,-1.579070946614089,2.9785703042867198,-1.4202115209970885,-0.708114990111332,-0.3531988430405203,-0.2011320482482426,-1.1681195039758836,-0.18041114759876162,3.091151654198622,5.649122197926032,-1.054864444289215,3.0687380043332473,0.6868347104037733,-5.323211729277116,0.12490347773817768,2.863195837788883,1.3429433364631738,0
-0.3470663777826991,-0.30708493200838605,2.4179387115864936,0.18373910325333326,-0.7731388857335462,3.4315611448593986,-2.0028178915218238,0.2056000209615322,-3.191028718043346,-3.060812837096233,1.2644870884534176,0.9046317486700557,0.06987405195698382,-3.1692534348661225,2.4536476796225433,0.027460256975465513,-2.5341322357818425,0.3072269866953559,8.18339426882244,-2.485168089858359,0
-0.6138476890024812,0.08099563586622488,-0.5572592686565487,-0.8189850487931873,1.2716467644538907,1.9023028225318466,-0.3450797184731495,0.09497622509105932,-0.028813061223468717,1.767684425634826,1.0661570938579923,1.1200677915527697,0.5356638729853547,1.2645387958494547,0.45791183215070863,-0.9970712733151873,0.8339161472886494,0.8334362809861986,-1.1855752491274103,-1.1564158327702692,1
-0.8714600659256319,-0.18351663352968975,-3.514308815344029,0.3590161908684923,5.138996973173051,0.5104275089697665,-1.315472890437109,0.334170139177926,0.3326541691631628,-1.8581052957170954,0.15082097246835535,-0.21282662246754258,2.5424845277340715,3.8938341505861294,7.307354358132384,1.3857446740372086,-2.705692183938653,-1.580922163776561,-4.9996727096498494,4.645273096487024,0
-0.8855016698634531,-0.8945387050325385,-1.5174764765395634,1.4358988918259075,2.2821593207008424,-2.8794791034226686,1.5352626138722474,-0.5647499419599757,-0.9277464338908314,-1.6986943364078348,-0.9466544306010709,0.4522476660476137,0.3135325843411375,-0.7167408679178325,1.0384963342812543,-0.95695616133645,0.817129618014514,-0.07491047252420299,0.5399125789097755,-0.64952132404162,0
0.0721237652228374,-0.07080037497116454,2.0970507617664507,-0.8860996122727874,2.810977606734403,1.4483692489598985,-1.171351857027001,0.6609173310276873,-1.944227484589698,-1.0932485973151298,-1.2987160736956378,-0.12970071311883058,-1.08513750629578,-0.7722727839587772,-1.049944601039428,-0.08752784034379121,-0.6294066161954448,-1.4860383033263922,2.9669529645403023,-1.0348912428118586,0
1.0721244939842014,-0.7204505828800845,0.42937770739596276,0.6800126511548469,-0.7104273646999393,-1.9325395429923242,-0.7483431811842172,0.3997699929472369,-0.8890971802918933,-1.249419790672606,-0.9112433374357991,0.5582247450190374,2.2607516869640025,-1.132871718115638,0.38034505877107505,1.4585977971872386,-0.8179661966349931,0.8805705239381044,3.925872159638287,-1.09555569072936,0
0.5951949996287124,-1.3801184693621673,0.4940952524204513,0.518456959923398,-2.2629961621594465,-0.08682204968853735,0.22112390014571406,-0.6999293522968653,-2.7285252660150805,0.5183114660176853,-0.38934347446646383,1.285109847676685,3.2757467200404906,-1.240024118515508,0.20598289164521977,-2.91582713688484,-1.4871008413110047,-0.028206310574130415,7.098719808215825,-2.892654105161548,0
-0.7669659528823467,-1.2735580508289122,-1.994535024741402,-0.015086570184490488,2.991144931110229,-2.7740325338108693,-0.26068121632750996,0.06543515923968671,-0.8879060841494957,1.3889634704653937,-0.34631487594474597,2.705396135791652,0.8027337183470498,-1.4493845878432476,-0.1413985799081754,-1.7599391074690007,-0.6515508853562073,-0.3339416216601048,-0.08775759117931609,-1.5649523163322545,0
-1.6499896501946163,-0.5660883323315123,4.867379659985398,-0.2391790217376368,2.7256359156889713,-2.2651487618850332,1.0551496296702985,-0.021992414387158144,2.439112146395061,-2.0529328490983665,0.27246383876396707,2.22906998883191,-0.24282441158340817,1.5382554016375125,1.6976585988013189,-0.20418168089561775,-1.4511113246970289,-0.6713894859000342,-0.05127609218027101,-1.705827381225909,0
-1.366759438595081,0.25508399054860775,4.553643927010985,-1.701954136545953,2.9456038107038953,-2.8037663835510216,0.31307352133536803,-0.9070026253389477,0.25230424001063967,-1.0015125358083343,0.053520725700616605,1.880824444579296,4.134080819611123,-0.7322630205475432,-2.107943119601476,0.2925421675011446,-2.902856210403641,-1.038762878634342,5.168916868459146,-1.5536240983000988,0
0.5186849266787238,1.1855337725331632,0.7267518411082762,-0.6422709615213495,3.3652822705182475,-1.8814384793761558,-0.14590461854422807,-2.16810978256299,1.3117139602269736,0.7063226626649781,0.5402627231331107,-1.4634614973555178,2.2976689098728933,1.2292250691886202,-0.19205850181918116,-1.3656417256546736,0.27391277684077164,0.05131022066515972,-1.7410048544751495,-0.4457966472654131,0
0.22773822664547458,-0.6218088996582393,1.621976764343852,0.7046172558124082,-1.863892784655421,0.1878776006256575,0.02946002985232271,0.1636343782384175,-3.1663187133681103,-1.8412030669071875,-1.0731174791244644,2.54455698096997,-0.4917542257715164,-1.961909340731756,0.658794277366302,-2.088428105117491,-1.0512649685224054,1.2394699044872772,7.44465108444865,-3.2260417182397454,0
0.07259652725454588,-0.8632113333800502,-3.6080019527250755,0.6343853499264699,1.3574385557234392,-1.3647353787120706,0.6426289971309523,1.560769595580912,-2.0057816897801666,0.18435607180602265,0.9045426622720242,-0.009491948005110107,-0.8820069222987446,-2.005057974351482,0.6016939279595689,-0.20130494194972637,1.6329809076281094,1.4231139499305243,-0.011224859064595033,-1.400022065452074,0
0.9951539300523117,-0.6922998840792677,-2.8142496851548717,-0.9362800423369181,-0.30919263495715965,-0.6420536685109912,-0.3779219941351998,1.3000249220721853,-2.2812574208195784,-1.1338400102002302,0.6309378666939268,-0.6587544612638467,1.585506341078487,-2.248716344138372,1.1111366231120976,1.206730107483467,-0.23672963140314607,1.4518220714111887,2.856116695783512,0.10266889920971156,0
-0.7449413169929194,-0.05548657554863319,4.009956191141339,-1.0052278746798218,2.5387646467856646,0.6085395149109354,1.1767569388468255,-1.9475724152520197,0.14244796642212476,-2.2771072647821198,0.1512423361207525,1.7020920160935606,-0.03140890676481756,0.6537312409271778,1.518410472213624,-0.7450943418457305,-2.71892017250223,1.0107440753872055,2.324603948085251,-0.417439464119464,0
-0.6070835414785671,-0.5600294283217402,-4.552977127398084,-0.3581709971425191,3.9168941664922556,-0.6359088737413234,0.08400486667623616,-0.06399048670833045,-2.418109061384995,-0.22211038128313665,-0.6374489191974058,-2.1515369877207258,-3.1440900155589535,-2.984742755871264,-0.9794067006811247,0.7282000646935357,3.466737542385901,-0.16296638117223833,-2.1527451363702577,-0.634482804790504,0
-0.4583022801425785,-2.5633554605018105,-4.864506758929694,0.6824527755615963,1.8317283044595496,-1.921392807550291,-0.009428899361801687,0.06496676933151477,-3.5094274297474546,1.9751618100924322,-0.26151726373013184,0.397913019203064,0.7524543811950775,-4.2511100903620385,-1.8397156608931113,-0.16230772189662113,1.251097609424901,1.7832643124983245,2.188245328529621,-2.3543195035778313,0
-0.29983100234055304,1.20600996514476,1.977182761124901,1.3893757202311898,0.19555835021992518,-1.6179035449890127,1.6656223861900463,-0.4958413639430963,-0.1050110846325033,1.0594993930936027,0.3501501428626707,2.4695638355546095,2.1586692021094813,-1.1464860059618305,-0.15591000290413737,-0.42610190508852386,-1.6550938532656416,1.5932341767644413,3.526448907272041,-3.3266628615717164,0
-0.27296876408654913,0.6941845266454736,-3.8020621513220063,-1.2850594648325626,0.7516851439060166,-3.5459662849078053,1.908870084618638,1.0392222535264743,-2.3352301200758574,1.0737514342255219,-1.1679523340239175,5.618014583837258,1.0832274154438353,-0.2895576624209607,1.157773524328876,-0.042923444271380735,-2.5629404598373022,0.6913643648060173,1.1443022921491914,0.3314418665409944,0
-0.1711974481177722,1.0302205425798376,-8.400361886693112,-0.007007381124355918,1.0245050701328489,2.1734014287343433,-0.8626670306517578,-0.23106289207855804,-2.376922652783108,-0.2767133918960455,0.15777376894327746,-1.6436223299935788,-0.048722490775501726,-4.4009647049269915,0.6993156153568549,1.5578933676305546,3.8085868740843227,1.2866018524718117,-1.971724965890968,1.215920578816824,1
0.999782702664454,0.028793402263665495,-1.0520266895966301,1.6988163152619116,2.314660159428226,-3.219435347096642,-0.8932360625188307,0.6321779975510843,-0.893020709988981,-0.3205241452256855,-1.108824199248062,1.5772637033085672,2.4733725005917524,-0.45344059853796137,0.6707510129995943,-0.6138437625111658,-0.7656336012749643,-0.3936072309441282,1.6345604909059024,-0.9726260615644009,0
0.6310349846881593,-0.2809949777525722,-1.0460856180214206,-0.9202271234032389,4.074427981623552,-0.7391327229279104,0.8035246784720121,0.44010590573359815,-0.5391037217718877,0.7231159891013137,0.8609162863126614,-0.19327941138722493,-0.6762337503735236,-2.6876097658103806,-1.005363473450001,-0.2504847954737364,0.34877919943779667,-0.6308291233023324,-0.8763731899264374,-1.406215684149971,0
-0.7778537397818286,0.5862956162178026,-0.8836424288462319,-0.521663293221649,7.499235669633296,-2.4973501761830468,0.5548075469997619,-0.41342666784629556,2.195244963429405,1.8723173544527771,0.16433129638981517,-3.649462243274116,-1.7240798538710211,-0.38621969284557267,-2.7719087061702714,-0.7438539660769666,3.8273190271250366,-0.740960594570449,-7.37471259188518,-1.0264419885960003,0
0.5125285129694802,-0.38571766722596684,-3.059683614875448,1.01211460362352,4.9539343288269,-5.799779108457607,-1.644014646969368,0.6552498532790106,0.2576341078953919,0.7004335493228728,-0.09598014090695346,1.2477111359186874,4.798605522378115,0.2397417540587401,-0.5214769593062689,0.5733211606841393,-0.9301164318669248,-0.06584779649439028,-1.6500625028067093,1.3535719740973668,0
0.062257966211154696,0.08782465658834118,2.2422701842870776,-0.41395237697193643,3.190340864812586,2.248583554091351,-1.2604964531223206,-0.6663173519350153,1.359957967851959,-1.9260678478950213,0.43491088387544513,4.057307882438726,1.1610487387832606,1.379060422244843,6.955248316815002,0.15121925001921369,-5.976208632333316,0.5814143757227727,-0.5102391196576967,1.0968212832185444,0
-1.0781543515263865,0.19725903471661732,-2.6330818430649248,-0.6199789581310922,-4.645044731302864,-5.2633233768052925,-1.519471957996078,1.275575568869299,-0.9190088184109355,1.9740861558505745,0.7518175560462912,6.122246111706195,4.368558340388353,-0.3118747468858336,1.9294946587817834,0.37186575625642865,-2.9108054798357683,-0.4003310906766176,4.0103566810937314,-1.8292808407239605,0
0.7017917841279073,0.8300173134103441,-4.501553575341675,0.09966172289528923,-6.352851977806717,-2.021921462747831,0.6607943994498434,-0.3849392428246019,-4.426841105502806,0.1593159730465601,-0.9625396711373065,1.2505604480369006,4.503230943717693,-1.7567345182575358,1.0152698574748338,0.3963785057288852,-0.8485814407647393,-1.9083743775660407,7.875055853172355,-0.7389326500451198,0
0.5147169291578991,0.010288690276792356,3.399678184506709,-0.9711563936303649,0.4883657612403782,-0.49399483819474854,0.48065487375934074,-1.532895248348806,0.5500846659939453,-4.036487780690788,0.3351328032624196,-1.4325481403979583,-1.609382672134803,-0.014847801530735394,1.133198075610483,-0.653447682692261,0.8464058733539837,-0.26936183987031515,1.82239554291733,-0.8749370573861797,0
0.9254189889415916,-0.341037146672266,3.598215969993875,-0.4247515740682866,2.587137934066403,0.6051632540354666,-1.048171075146936,-0.5737473119065533,-0.21956230379480468,-2.6335108968604004,0.727822982786824,-1.861533006552052,-2.975857646602404,1.1631849179256273,-1.0837565069657407,-0.19830371407397954,0.758101909782515,-2.00123008067821,0.3671815444816681,0.22725826702452756,0
0.4931381894073732,2.054958190748859,-1.0660878073182967,-1.542333966627391,4.312457535233646,0.6407534425956016,-1.19659024136815,-0.28749195164303354,0.20219195390151112,-2.0296443570242504,0.9336703210317282,-4.525236036108516,-0.2975067846022985,-1.5332924106921513,1.183995403311663,-0.5928327470015802,1.9243129489373492,0.26592055145962595,-2.1702541612473416,0.39604326124626166,0
-0.559040784520437,-0.20807811393300452,2.4824288907705796,0.36124137084364333,0.28746177255368,1.162744640014171,-0.5039604496544221,-0.3427288722241648,-1.90522386228574,-3.1860692338644805,-0.2174686156424832,-1.679569961084824,-3.7030325043608965,-3.3636738739155208,-0.7039232191310354,0.06482387863578419,2.146149080038101,1.5523093148499614,4.422990167693644,-3.4397726304864444,0
1.5928282660649535,-1.8223018204026167,-9.464285636208134,-0.3496754579675185,0.3997169003435699,-4.883971777559331,0.1021455747651097,-1.5795672421204283,-3.0593406093288764,3.1835975097271865,-0.4685127167059507,1.335764145238549,2.3080559499502504,-0.09997302851917533,0.6874803677626184,-0.9420706044384229,1.383019897017535,0.45766898047675947,-2.304857545669843,0.9297384691485597,0
-0.062051170706054884,0.6089712048882499,1.0797700562003656,-1.4059101061931691,-1.8503281316630655,-0.1814209448533428,2.1713031094580066,-0.9206321135285501,-3.8233922333252233,-1.815482295475114,0.217455775188949,3.074487774788332,1.2281528869721738,-1.231401458943132,0.6830560671222838,-0.3994608839046652,-2.2857362238551135,-1.0227325629497477,8.403630032706932,-1.9518717783491788,0
0.5695503683986102,-0.136788068265272,-2.61242222885018,1.7418787692602917,1.1967275898622722,-1.1364309966826,0.7446486394812778,0.45325757752556756,-2.433056647267229,-0.1733289840112936,1.2591161674511755,2.3287010500513845,2.966284851266151,-2.4297696002979112,1.7604734247799743,0.6403178717159306,-2.5175344192470934,1.0947759910524582,3.628650369625471,-0.5126857367614497,0
